trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T17273,2025-03-26,2025-03-26 12:30:00+00:00,LONG,-1125.45,-498838.55,501161.45,1151518.28,650356.83,56.4782
T17274,2025-03-26,2025-03-26 12:45:00+00:00,LONG,-404.81,-499243.35,500756.65,1151518.28,650761.63,56.5134
T17275,2025-03-26,2025-03-26 13:00:00+00:00,SHORT,-761.95,-500005.30,499994.70,1151518.28,651523.58,56.5795
T17276,2025-03-26,2025-03-26 13:15:00+00:00,LONG,-357.89,-500363.20,499636.80,1151518.28,651881.48,56.6106
T17277,2025-03-26,2025-03-26 13:45:00+00:00,SHORT,-1190.40,-501553.60,498446.40,1151518.28,653071.88,56.7140
T17278,2025-03-26,2025-03-26 14:00:00+00:00,LONG,-344.35,-501897.95,498102.05,1151518.28,653416.23,56.7439
T17279,2025-03-27,2025-03-27 01:00:00+00:00,SHORT,-842.78,-502740.73,497259.27,1151518.28,654259.01,56.8171
T17280,2025-03-27,2025-03-27 01:15:00+00:00,SHORT,-81.13,-502821.86,497178.14,1151518.28,654340.14,56.8241
T17281,2025-03-27,2025-03-27 01:30:00+00:00,SHORT,-81.26,-502903.12,497096.88,1151518.28,654421.40,56.8312
T17282,2025-03-27,2025-03-27 01:45:00+00:00,LONG,-781.08,-503684.20,496315.80,1151518.28,655202.48,56.8990
T17283,2025-03-27,2025-03-27 02:00:00+00:00,LONG,-201.90,-503886.10,496113.90,1151518.28,655404.38,56.9165
T17284,2025-03-27,2025-03-27 06:00:00+00:00,LONG,-766.82,-504652.91,495347.09,1151518.28,656171.19,56.9831
T17285,2025-03-27,2025-03-27 06:15:00+00:00,LONG,-66.38,-504719.29,495280.71,1151518.28,656237.57,56.9889
T17286,2025-03-27,2025-03-27 07:00:00+00:00,LONG,-1873.13,-506592.43,493407.57,1151518.28,658110.71,57.1516
T17287,2025-03-27,2025-03-27 07:15:00+00:00,LONG,-707.92,-507300.34,492699.66,1151518.28,658818.62,57.2130
T17288,2025-03-27,2025-03-27 07:30:00+00:00,LONG,-667.22,-507967.56,492032.44,1151518.28,659485.84,57.2710
T17289,2025-03-27,2025-03-27 07:45:00+00:00,LONG,-610.92,-508578.48,491421.52,1151518.28,660096.76,57.3240
T17290,2025-03-27,2025-03-27 08:15:00+00:00,LONG,-419.79,-508998.27,491001.73,1151518.28,660516.55,57.3605
T17291,2025-03-27,2025-03-27 11:00:00+00:00,LONG,-1808.52,-510806.79,489193.21,1151518.28,662325.07,57.5175
T17292,2025-03-27,2025-03-27 11:15:00+00:00,SHORT,-21.33,-510828.12,489171.88,1151518.28,662346.40,57.5194
T17293,2025-03-27,2025-03-27 11:30:00+00:00,LONG,-12.20,-510840.32,489159.68,1151518.28,662358.60,57.5205
T17294,2025-03-27,2025-03-27 13:45:00+00:00,SHORT,9906.40,-500933.92,499066.08,1151518.28,652452.20,56.6602
T17295,2025-03-27,2025-03-27 15:00:00+00:00,SHORT,-357.27,-501291.19,498708.81,1151518.28,652809.47,56.6912
T17296,2025-03-27,2025-03-27 15:45:00+00:00,LONG,-2379.48,-503670.67,496329.33,1151518.28,655188.95,56.8978
T17297,2025-03-27,2025-03-27 16:00:00+00:00,SHORT,-2596.37,-506267.04,493732.96,1151518.28,657785.32,57.1233
T17298,2025-03-27,2025-03-27 16:15:00+00:00,SHORT,-1623.48,-507890.52,492109.48,1151518.28,659408.80,57.2643
T17299,2025-03-27,2025-03-27 16:30:00+00:00,SHORT,-344.49,-508235.02,491764.98,1151518.28,659753.30,57.2942
T17300,2025-03-27,2025-03-27 16:45:00+00:00,SHORT,-1065.78,-509300.80,490699.20,1151518.28,660819.08,57.3868
T17301,2025-03-27,2025-03-27 17:00:00+00:00,LONG,-480.36,-509781.16,490218.84,1151518.28,661299.44,57.4285
T17302,2025-03-27,2025-03-27 18:00:00+00:00,SHORT,-3352.05,-513133.21,486866.79,1151518.28,664651.49,57.7196
T17303,2025-03-27,2025-03-27 18:15:00+00:00,SHORT,-2610.24,-515743.45,484256.55,1151518.28,667261.73,57.9463
T17304,2025-03-27,2025-03-27 18:30:00+00:00,SHORT,-38.55,-515782.01,484217.99,1151518.28,667300.29,57.9496
T17305,2025-03-27,2025-03-27 18:45:00+00:00,SHORT,-926.83,-516708.84,483291.16,1151518.28,668227.12,58.0301
T17306,2025-03-27,2025-03-27 19:15:00+00:00,LONG,-2085.16,-518794.00,481206.00,1151518.28,670312.28,58.2112
T17307,2025-03-27,2025-03-27 20:00:00+00:00,LONG,-1937.85,-520731.85,479268.15,1151518.28,672250.13,58.3795
T17308,2025-03-27,2025-03-27 20:30:00+00:00,SHORT,-1434.95,-522166.80,477833.20,1151518.28,673685.08,58.5041
T17309,2025-03-27,2025-03-27 20:45:00+00:00,LONG,-314.74,-522481.54,477518.46,1151518.28,673999.82,58.5314
T17310,2025-03-27,2025-03-27 23:15:00+00:00,LONG,-1082.84,-523564.38,476435.62,1151518.28,675082.66,58.6254
T17311,2025-03-27,2025-03-27 23:30:00+00:00,SHORT,-572.72,-524137.10,475862.90,1151518.28,675655.38,58.6752
T17312,2025-03-27,2025-03-27 23:45:00+00:00,LONG,-629.49,-524766.59,475233.41,1151518.28,676284.87,58.7298
T17313,2025-03-28,2025-03-28 00:00:00+00:00,SHORT,-1124.07,-525890.66,474109.34,1151518.28,677408.94,58.8275
T17314,2025-03-28,2025-03-28 00:15:00+00:00,SHORT,-202.50,-526093.16,473906.84,1151518.28,677611.44,58.8450
T17315,2025-03-28,2025-03-28 01:00:00+00:00,SHORT,-2109.93,-528203.09,471796.91,1151518.28,679721.37,59.0283
T17316,2025-03-28,2025-03-28 01:15:00+00:00,LONG,-1204.12,-529407.21,470592.79,1151518.28,680925.49,59.1328
T17317,2025-03-28,2025-03-28 01:45:00+00:00,SHORT,-922.08,-530329.29,469670.71,1151518.28,681847.57,59.2129
T17318,2025-03-28,2025-03-28 02:00:00+00:00,LONG,-3011.68,-533340.97,466659.03,1151518.28,684859.25,59.4745
T17319,2025-03-28,2025-03-28 02:15:00+00:00,SHORT,-85.28,-533426.25,466573.75,1151518.28,684944.53,59.4819
T17320,2025-03-28,2025-03-28 02:30:00+00:00,SHORT,-15.87,-533442.12,466557.88,1151518.28,684960.40,59.4832
T17321,2025-03-28,2025-03-28 02:45:00+00:00,LONG,-234.51,-533676.63,466323.37,1151518.28,685194.91,59.5036
T17322,2025-03-28,2025-03-28 04:45:00+00:00,SHORT,6356.05,-527320.58,472679.42,1151518.28,678838.86,58.9516
T17323,2025-03-29,2025-03-29 11:30:00+00:00,SHORT,16565.80,-510754.77,489245.23,1151518.28,662273.05,57.5130
T17324,2025-03-30,2025-03-30 01:45:00+00:00,SHORT,-3531.55,-514286.33,485713.67,1151518.28,665804.61,57.8197
T17325,2025-03-30,2025-03-30 02:15:00+00:00,SHORT,-1278.35,-515564.67,484435.33,1151518.28,667082.95,57.9307
T17326,2025-03-30,2025-03-30 06:30:00+00:00,LONG,-3586.90,-519151.57,480848.43,1151518.28,670669.85,58.2422
T17327,2025-03-30,2025-03-30 06:45:00+00:00,LONG,-163.49,-519315.06,480684.94,1151518.28,670833.34,58.2564
T17328,2025-03-30,2025-03-30 13:45:00+00:00,LONG,-3882.64,-523197.69,476802.31,1151518.28,674715.97,58.5936
T17329,2025-03-30,2025-03-30 14:00:00+00:00,LONG,-1527.33,-524725.02,475274.98,1151518.28,676243.30,58.7262
T17330,2025-03-30,2025-03-30 14:30:00+00:00,SHORT,-1794.74,-526519.76,473480.24,1151518.28,678038.04,58.8821
T17331,2025-03-30,2025-03-30 14:45:00+00:00,SHORT,-1184.49,-527704.24,472295.76,1151518.28,679222.52,58.9850
T17332,2025-03-30,2025-03-30 15:00:00+00:00,SHORT,-18.27,-527722.52,472277.48,1151518.28,679240.80,58.9865
T17333,2025-03-30,2025-03-30 15:15:00+00:00,SHORT,-599.25,-528321.76,471678.24,1151518.28,679840.04,59.0386
T17334,2025-03-30,2025-03-30 15:30:00+00:00,LONG,-923.84,-529245.60,470754.40,1151518.28,680763.88,59.1188
T17335,2025-03-30,2025-03-30 15:45:00+00:00,SHORT,-316.39,-529561.99,470438.01,1151518.28,681080.27,59.1463
T17336,2025-03-30,2025-03-30 16:00:00+00:00,SHORT,-205.58,-529767.57,470232.43,1151518.28,681285.85,59.1641
T17337,2025-03-30,2025-03-30 17:00:00+00:00,SHORT,6406.58,-523360.99,476639.01,1151518.28,674879.27,58.6078
T17338,2025-03-31,2025-03-31 00:45:00+00:00,SHORT,13537.59,-509823.40,490176.60,1151518.28,661341.68,57.4321
T17339,2025-03-31,2025-03-31 12:00:00+00:00,SHORT,-952.26,-510775.66,489224.34,1151518.28,662293.94,57.5148
T17340,2025-03-31,2025-03-31 12:15:00+00:00,SHORT,-437.98,-511213.64,488786.36,1151518.28,662731.92,57.5529
T17341,2025-03-31,2025-03-31 12:45:00+00:00,SHORT,-2687.49,-513901.13,486098.87,1151518.28,665419.41,57.7863
T17342,2025-03-31,2025-03-31 13:45:00+00:00,LONG,-3429.02,-517330.15,482669.85,1151518.28,668848.43,58.0840
T17343,2025-03-31,2025-03-31 14:00:00+00:00,SHORT,-3432.77,-520762.92,479237.08,1151518.28,672281.20,58.3822
T17344,2025-03-31,2025-03-31 15:00:00+00:00,LONG,14575.13,-506187.79,493812.21,1151518.28,657706.07,57.1164
T17345,2025-03-31,2025-03-31 22:30:00+00:00,LONG,-3821.68,-510009.46,489990.54,1151518.28,661527.74,57.4483
T17346,2025-03-31,2025-03-31 22:45:00+00:00,SHORT,-152.30,-510161.77,489838.23,1151518.28,661680.05,57.4615
T17347,2025-03-31,2025-03-31 23:00:00+00:00,SHORT,-528.94,-510690.71,489309.29,1151518.28,662208.99,57.5075
T17348,2025-03-31,2025-03-31 23:15:00+00:00,LONG,1695.08,-508995.63,491004.37,1151518.28,660513.91,57.3603
T17349,2025-03-31,2025-03-31 23:45:00+00:00,SHORT,-233.16,-509228.80,490771.20,1151518.28,660747.08,57.3805
T17350,2025-04-01,2025-04-01 02:30:00+00:00,LONG,4591.64,-504637.16,495362.84,1151518.28,656155.44,56.9818
T17351,2025-04-01,2025-04-01 10:30:00+00:00,LONG,18758.17,-485878.99,514121.01,1151518.28,637397.27,55.3528
T17352,2025-04-01,2025-04-01 14:15:00+00:00,LONG,-4469.82,-490348.80,509651.20,1151518.28,641867.08,55.7409
T17353,2025-04-01,2025-04-01 14:45:00+00:00,SHORT,-3267.36,-493616.17,506383.83,1151518.28,645134.45,56.0247
T17354,2025-04-01,2025-04-01 15:15:00+00:00,LONG,13063.12,-480553.04,519446.96,1151518.28,632071.32,54.8903
T17355,2025-04-02,2025-04-02 05:15:00+00:00,LONG,-2325.56,-482878.60,517121.40,1151518.28,634396.88,55.0922
T17356,2025-04-02,2025-04-02 06:15:00+00:00,SHORT,5400.06,-477478.54,522521.46,1151518.28,628996.82,54.6233
T17357,2025-04-02,2025-04-02 08:30:00+00:00,SHORT,-5436.27,-482914.81,517085.19,1151518.28,634433.09,55.0954
T17358,2025-04-02,2025-04-02 08:45:00+00:00,SHORT,-444.84,-483359.66,516640.34,1151518.28,634877.94,55.1340
T17359,2025-04-02,2025-04-02 09:00:00+00:00,LONG,-918.07,-484277.73,515722.27,1151518.28,635796.01,55.2137
T17360,2025-04-02,2025-04-02 09:15:00+00:00,LONG,2946.89,-481330.83,518669.17,1151518.28,632849.11,54.9578
T17361,2025-04-02,2025-04-02 11:45:00+00:00,LONG,-3708.18,-485039.01,514960.99,1151518.28,636557.29,55.2798
T17362,2025-04-02,2025-04-02 12:00:00+00:00,LONG,-281.88,-485320.89,514679.11,1151518.28,636839.17,55.3043
T17363,2025-04-02,2025-04-02 12:15:00+00:00,SHORT,-1692.85,-487013.74,512986.26,1151518.28,638532.02,55.4513
T17364,2025-04-02,2025-04-02 12:30:00+00:00,LONG,-467.39,-487481.13,512518.87,1151518.28,638999.41,55.4919
T17365,2025-04-02,2025-04-02 12:45:00+00:00,SHORT,-1746.74,-489227.87,510772.13,1151518.28,640746.15,55.6436
T17366,2025-04-02,2025-04-02 13:30:00+00:00,LONG,-2403.81,-491631.68,508368.32,1151518.28,643149.96,55.8523
T17367,2025-04-02,2025-04-02 13:45:00+00:00,SHORT,-1765.18,-493396.86,506603.14,1151518.28,644915.14,56.0056
T17368,2025-04-02,2025-04-02 21:00:00+00:00,LONG,-859.57,-494256.43,505743.57,1151518.28,645774.71,56.0803
T17369,2025-04-02,2025-04-02 21:15:00+00:00,LONG,-4056.87,-498313.30,501686.70,1151518.28,649831.58,56.4326
T17370,2025-04-02,2025-04-02 22:45:00+00:00,SHORT,19497.64,-478815.66,521184.34,1151518.28,630333.94,54.7394
T17371,2025-04-03,2025-04-03 22:15:00+00:00,SHORT,-4123.83,-482939.49,517060.51,1151518.28,634457.77,55.0975
T17372,2025-04-03,2025-04-03 22:30:00+00:00,SHORT,-616.90,-483556.38,516443.62,1151518.28,635074.66,55.1511
T17373,2025-04-03,2025-04-03 22:45:00+00:00,SHORT,-614.39,-484170.78,515829.22,1151518.28,635689.06,55.2044
T17374,2025-04-03,2025-04-03 23:30:00+00:00,SHORT,-1555.87,-485726.65,514273.35,1151518.28,637244.93,55.3395
T17375,2025-04-03,2025-04-03 23:45:00+00:00,SHORT,-61.08,-485787.74,514212.26,1151518.28,637306.02,55.3448
T17376,2025-04-04,2025-04-04 00:00:00+00:00,LONG,3200.73,-482587.01,517412.99,1151518.28,634105.29,55.0669
T17377,2025-04-04,2025-04-04 02:00:00+00:00,LONG,-2877.42,-485464.42,514535.58,1151518.28,636982.70,55.3168
T17378,2025-04-04,2025-04-04 02:15:00+00:00,SHORT,-1321.32,-486785.74,513214.26,1151518.28,638304.02,55.4315
T17379,2025-04-04,2025-04-04 03:00:00+00:00,LONG,-3247.84,-490033.58,509966.42,1151518.28,641551.86,55.7136
T17380,2025-04-04,2025-04-04 03:15:00+00:00,LONG,-1585.96,-491619.54,508380.46,1151518.28,643137.82,55.8513
T17381,2025-04-04,2025-04-04 03:45:00+00:00,LONG,-1362.93,-492982.48,507017.52,1151518.28,644500.76,55.9697
T17382,2025-04-04,2025-04-04 04:00:00+00:00,LONG,-424.23,-493406.70,506593.30,1151518.28,644924.98,56.0065
T17383,2025-04-04,2025-04-04 04:15:00+00:00,LONG,-845.14,-494251.85,505748.15,1151518.28,645770.13,56.0799
T17384,2025-04-04,2025-04-04 04:30:00+00:00,SHORT,-557.76,-494809.61,505190.39,1151518.28,646327.89,56.1283
T17385,2025-04-04,2025-04-04 05:00:00+00:00,LONG,-879.73,-495689.34,504310.66,1151518.28,647207.62,56.2047
T17386,2025-04-04,2025-04-04 05:15:00+00:00,LONG,-45.91,-495735.25,504264.75,1151518.28,647253.53,56.2087
T17387,2025-04-04,2025-04-04 07:15:00+00:00,LONG,5533.72,-490201.54,509798.46,1151518.28,641719.82,55.7281
T17388,2025-04-04,2025-04-04 11:00:00+00:00,LONG,-2153.19,-492354.72,507645.28,1151518.28,643873.00,55.9151
T17389,2025-04-04,2025-04-04 11:15:00+00:00,SHORT,-2029.64,-494384.36,505615.64,1151518.28,645902.64,56.0914
T17390,2025-04-04,2025-04-04 12:15:00+00:00,SHORT,1125.25,-493259.12,506740.88,1151518.28,644777.40,55.9937
T17391,2025-04-04,2025-04-04 12:45:00+00:00,SHORT,-2628.92,-495888.03,504111.97,1151518.28,647406.31,56.2220
T17392,2025-04-04,2025-04-04 13:00:00+00:00,LONG,-645.37,-496533.40,503466.60,1151518.28,648051.68,56.2780
T17393,2025-04-04,2025-04-04 13:30:00+00:00,LONG,-1757.43,-498290.83,501709.17,1151518.28,649809.11,56.4306
T17394,2025-04-04,2025-04-04 13:45:00+00:00,SHORT,-1868.77,-500159.60,499840.40,1151518.28,651677.88,56.5929
T17395,2025-04-04,2025-04-04 14:30:00+00:00,LONG,-2456.56,-502616.16,497383.84,1151518.28,654134.44,56.8063
T17396,2025-04-04,2025-04-04 14:45:00+00:00,SHORT,-1422.18,-504038.34,495961.66,1151518.28,655556.62,56.9298
T17397,2025-04-04,2025-04-04 15:15:00+00:00,SHORT,-2756.19,-506794.54,493205.46,1151518.28,658312.82,57.1691
T17398,2025-04-04,2025-04-04 15:45:00+00:00,LONG,-4627.97,-511422.50,488577.50,1151518.28,662940.78,57.5710
T17399,2025-04-04,2025-04-04 16:00:00+00:00,LONG,-554.21,-511976.72,488023.28,1151518.28,663495.00,57.6191
T17400,2025-04-04,2025-04-04 16:15:00+00:00,LONG,782.10,-511194.62,488805.38,1151518.28,662712.90,57.5512
T17401,2025-04-04,2025-04-04 16:45:00+00:00,LONG,-1198.30,-512392.92,487607.08,1151518.28,663911.20,57.6553
T17402,2025-04-04,2025-04-04 17:45:00+00:00,LONG,12150.99,-500241.93,499758.07,1151518.28,651760.21,56.6001
T17403,2025-04-05,2025-04-05 06:45:00+00:00,LONG,-1278.44,-501520.37,498479.63,1151518.28,653038.65,56.7111
T17404,2025-04-05,2025-04-05 08:15:00+00:00,SHORT,-2565.80,-504086.17,495913.83,1151518.28,655604.45,56.9339
T17405,2025-04-05,2025-04-05 08:30:00+00:00,SHORT,-745.83,-504832.01,495167.99,1151518.28,656350.29,56.9987
T17406,2025-04-05,2025-04-05 09:15:00+00:00,SHORT,-1454.96,-506286.97,493713.03,1151518.28,657805.25,57.1250
T17407,2025-04-05,2025-04-05 11:15:00+00:00,LONG,-2173.83,-508460.79,491539.21,1151518.28,659979.07,57.3138
T17408,2025-04-05,2025-04-05 11:30:00+00:00,SHORT,-5.78,-508466.58,491533.42,1151518.28,659984.86,57.3143
T17409,2025-04-05,2025-04-05 11:45:00+00:00,LONG,-798.25,-509264.83,490735.17,1151518.28,660783.11,57.3836
T17410,2025-04-05,2025-04-05 13:30:00+00:00,SHORT,5826.11,-503438.72,496561.28,1151518.28,654957.00,56.8777
T17411,2025-04-06,2025-04-06 00:00:00+00:00,SHORT,-3243.14,-506681.87,493318.13,1151518.28,658200.15,57.1593
T17412,2025-04-06,2025-04-06 03:00:00+00:00,LONG,-2767.72,-509449.59,490550.41,1151518.28,660967.87,57.3997
T17413,2025-04-06,2025-04-06 03:15:00+00:00,LONG,-115.05,-509564.64,490435.36,1151518.28,661082.92,57.4097
T17414,2025-04-06,2025-04-06 03:30:00+00:00,LONG,-841.31,-510405.95,489594.05,1151518.28,661924.23,57.4827
T17415,2025-04-06,2025-04-06 03:45:00+00:00,LONG,-129.67,-510535.62,489464.38,1151518.28,662053.90,57.4940
T17416,2025-04-06,2025-04-06 04:00:00+00:00,SHORT,-154.06,-510689.68,489310.32,1151518.28,662207.96,57.5074
T17417,2025-04-06,2025-04-06 04:15:00+00:00,LONG,-836.12,-511525.81,488474.19,1151518.28,663044.09,57.5800
T17418,2025-04-06,2025-04-06 04:30:00+00:00,LONG,-771.31,-512297.11,487702.89,1151518.28,663815.39,57.6470
T17419,2025-04-06,2025-04-06 06:45:00+00:00,LONG,-1901.02,-514198.13,485801.87,1151518.28,665716.41,57.8121
T17420,2025-04-06,2025-04-06 07:00:00+00:00,SHORT,-352.90,-514551.03,485448.97,1151518.28,666069.31,57.8427
T17421,2025-04-06,2025-04-06 12:45:00+00:00,SHORT,5818.99,-508732.04,491267.96,1151518.28,660250.32,57.3374
T17422,2025-04-06,2025-04-06 17:45:00+00:00,SHORT,18410.07,-490321.97,509678.03,1151518.28,641840.25,55.7386
T17423,2025-04-07,2025-04-07 14:15:00+00:00,SHORT,-638.09,-490960.06,509039.94,1151518.28,642478.34,55.7940
T17424,2025-04-07,2025-04-07 14:45:00+00:00,SHORT,-2932.54,-493892.60,506107.40,1151518.28,645410.88,56.0487
T17425,2025-04-07,2025-04-07 15:30:00+00:00,SHORT,-4664.39,-498556.99,501443.01,1151518.28,650075.27,56.4538
T17426,2025-04-07,2025-04-07 15:45:00+00:00,SHORT,-1663.27,-500220.26,499779.74,1151518.28,651738.54,56.5982
T17427,2025-04-07,2025-04-07 16:30:00+00:00,LONG,-3237.63,-503457.89,496542.11,1151518.28,654976.17,56.8794
T17428,2025-04-07,2025-04-07 16:45:00+00:00,LONG,-4571.55,-508029.44,491970.56,1151518.28,659547.72,57.2764
T17429,2025-04-07,2025-04-07 17:00:00+00:00,SHORT,1055.76,-506973.68,493026.32,1151518.28,658491.96,57.1847
T17430,2025-04-07,2025-04-07 22:30:00+00:00,LONG,19638.73,-487334.95,512665.05,1151518.28,638853.23,55.4792
T17431,2025-04-08,2025-04-08 10:15:00+00:00,LONG,-2292.01,-489626.96,510373.04,1151518.28,641145.24,55.6783
T17432,2025-04-08,2025-04-08 10:30:00+00:00,LONG,-235.90,-489862.86,510137.14,1151518.28,641381.14,55.6987
T17433,2025-04-08,2025-04-08 11:45:00+00:00,LONG,4897.85,-484965.01,515034.99,1151518.28,636483.29,55.2734
T17434,2025-04-08,2025-04-08 14:45:00+00:00,LONG,-1729.19,-486694.20,513305.80,1151518.28,638212.48,55.4236
T17435,2025-04-08,2025-04-08 15:15:00+00:00,SHORT,9263.35,-477430.86,522569.14,1151518.28,628949.14,54.6191
T17436,2025-04-09,2025-04-09 07:30:00+00:00,LONG,-621.96,-478052.82,521947.18,1151518.28,629571.10,54.6731
T17437,2025-04-09,2025-04-09 08:15:00+00:00,LONG,-2389.48,-480442.30,519557.70,1151518.28,631960.58,54.8806
T17438,2025-04-09,2025-04-09 08:30:00+00:00,SHORT,-675.68,-481117.98,518882.02,1151518.28,632636.26,54.9393
T17439,2025-04-09,2025-04-09 09:15:00+00:00,SHORT,-1891.44,-483009.42,516990.58,1151518.28,634527.70,55.1036
T17440,2025-04-09,2025-04-09 10:00:00+00:00,SHORT,-573.86,-483583.29,516416.71,1151518.28,635101.57,55.1534
T17441,2025-04-09,2025-04-09 10:15:00+00:00,LONG,-1265.69,-484848.97,515151.03,1151518.28,636367.25,55.2633
T17442,2025-04-09,2025-04-09 10:30:00+00:00,LONG,-2126.43,-486975.41,513024.59,1151518.28,638493.69,55.4480
T17443,2025-04-09,2025-04-09 11:00:00+00:00,SHORT,-1170.03,-488145.44,511854.56,1151518.28,639663.72,55.5496
T17444,2025-04-09,2025-04-09 11:15:00+00:00,SHORT,6270.25,-481875.18,518124.82,1151518.28,633393.46,55.0051
T17445,2025-04-09,2025-04-09 13:15:00+00:00,SHORT,-3755.61,-485630.79,514369.21,1151518.28,637149.07,55.3312
T17446,2025-04-09,2025-04-09 13:30:00+00:00,SHORT,-831.35,-486462.15,513537.85,1151518.28,637980.43,55.4034
T17447,2025-04-09,2025-04-09 13:45:00+00:00,SHORT,-1823.76,-488285.90,511714.10,1151518.28,639804.18,55.5618
T17448,2025-04-09,2025-04-09 15:00:00+00:00,LONG,-4772.23,-493058.13,506941.87,1151518.28,644576.41,55.9762
T17449,2025-04-09,2025-04-09 15:15:00+00:00,SHORT,-89.89,-493148.02,506851.98,1151518.28,644666.30,55.9840
T17450,2025-04-09,2025-04-09 17:00:00+00:00,LONG,13353.48,-479794.54,520205.46,1151518.28,631312.82,54.8244
T17451,2025-04-10,2025-04-10 13:45:00+00:00,LONG,-3294.35,-483088.89,516911.11,1151518.28,634607.17,55.1105
T17452,2025-04-10,2025-04-10 14:45:00+00:00,SHORT,-4035.85,-487124.74,512875.26,1151518.28,638643.02,55.4610
T17453,2025-04-10,2025-04-10 15:00:00+00:00,SHORT,-100.36,-487225.10,512774.90,1151518.28,638743.38,55.4697
T17454,2025-04-11,2025-04-11 02:30:00+00:00,SHORT,-3770.46,-490995.56,509004.44,1151518.28,642513.84,55.7971
T17455,2025-04-11,2025-04-11 02:45:00+00:00,SHORT,-358.84,-491354.40,508645.60,1151518.28,642872.68,55.8283
T17456,2025-04-11,2025-04-11 03:30:00+00:00,SHORT,-3050.39,-494404.79,505595.21,1151518.28,645923.07,56.0932
T17457,2025-04-11,2025-04-11 03:45:00+00:00,LONG,-122.00,-494526.79,505473.21,1151518.28,646045.07,56.1038
T17458,2025-04-11,2025-04-11 05:15:00+00:00,LONG,-2497.11,-497023.89,502976.11,1151518.28,648542.17,56.3206
T17459,2025-04-11,2025-04-11 05:30:00+00:00,LONG,-598.47,-497622.36,502377.64,1151518.28,649140.64,56.3726
T17460,2025-04-11,2025-04-11 08:15:00+00:00,LONG,10990.45,-486631.91,513368.09,1151518.28,638150.19,55.4182
T17461,2025-04-12,2025-04-12 13:30:00+00:00,LONG,15282.59,-471349.32,528650.68,1151518.28,622867.60,54.0910
T17462,2025-04-13,2025-04-13 05:00:00+00:00,LONG,-2547.23,-473896.55,526103.45,1151518.28,625414.83,54.3122
T17463,2025-04-13,2025-04-13 05:15:00+00:00,LONG,-507.70,-474404.26,525595.74,1151518.28,625922.54,54.3563
T17464,2025-04-13,2025-04-13 05:30:00+00:00,SHORT,-1278.04,-475682.30,524317.70,1151518.28,627200.58,54.4673
T17465,2025-04-13,2025-04-13 05:45:00+00:00,LONG,-505.63,-476187.93,523812.07,1151518.28,627706.21,54.5112
T17466,2025-04-13,2025-04-13 06:00:00+00:00,LONG,-1672.85,-477860.78,522139.22,1151518.28,629379.06,54.6565
T17467,2025-04-13,2025-04-13 06:15:00+00:00,SHORT,-1314.92,-479175.70,520824.30,1151518.28,630693.98,54.7706
T17468,2025-04-13,2025-04-13 06:30:00+00:00,SHORT,-129.77,-479305.46,520694.54,1151518.28,630823.74,54.7819
T17469,2025-04-13,2025-04-13 07:00:00+00:00,LONG,-401.58,-479707.05,520292.95,1151518.28,631225.33,54.8168
T17470,2025-04-13,2025-04-13 07:15:00+00:00,SHORT,-737.14,-480444.19,519555.81,1151518.28,631962.47,54.8808
T17471,2025-04-13,2025-04-13 07:30:00+00:00,LONG,-1059.03,-481503.22,518496.78,1151518.28,633021.50,54.9728
T17472,2025-04-13,2025-04-13 07:45:00+00:00,SHORT,-127.60,-481630.81,518369.19,1151518.28,633149.09,54.9839
